user_id,activity_slope,three_day_decline,consistency_score,momentum,days_active,total_days,avg_steps_last_7_days,avg_meditation_minutes,avg_sleep_hours,challenge_completion_rate,total_points_earned,social_engagement_score,social_interactions_count,response_rate_to_notifications,mood_correlation_with_exercise,user_type
user_0125,-4.7963267847410993e-05,-0.0673966432843716,0.9558592818546464,0.0103129001976585,30,30,9353.518870399685,12.533333333333331,7.7,0.3846153846153846,700,0.92,92,0.3470698018642122,0.4034172309595751,highly_engaged
user_0126,-0.0041332943161158,-0.0377006902898838,0.951428206950343,-0.0140807563439778,30,30,8114.815491915959,6.966666666666667,7.596666666666667,0.4166666666666667,900,0.82,82,0.8652371995119477,0.7735074162707106,highly_engaged
user_0127,0.0008332859917475,-0.028981515852504,0.9535085407210284,0.0028641542719771,30,30,8486.65141333679,12.5,7.856666666666667,0.0833333333333333,100,0.84,84,0.766416858175657,0.4470428408609126,struggling
user_0128,-0.0001487202053645,0.0298387180019479,0.9443969236931083,0.0010292602742664,30,30,7945.578705263357,6.366666666666666,7.553333333333332,0.4545454545454545,600,0.79,79,0.7490576448863151,0.825532351672023,highly_engaged
user_0129,0.001847446211344,-0.0089601183646729,0.9488042294591156,0.000831347988043,30,30,8922.153550865118,4.2,7.740000000000001,0.8461538461538461,1800,0.89,89,0.4888145233745309,0.5031084359245865,highly_engaged
user_0130,0.000360843803126,0.0114919369165943,0.9487475488282768,-0.0017937424754563,30,30,8388.796098036106,7.933333333333334,7.819999999999999,0.4166666666666667,600,0.84,84,0.8721756691599929,0.7840483323009755,highly_engaged
user_0131,-0.0045491546646457,0.02050672769558,0.9617786091790034,-0.0310525310354594,30,30,7168.442413635231,8.8,7.613333333333334,0.6363636363636364,800,0.74,74,0.6555555302826586,0.5784954181596853,highly_engaged
user_0132,-0.0006784863196634,0.0517455527180664,0.9682811755874224,-0.0022457151485586,30,30,7751.247300532832,6.633333333333334,7.473333333333334,0.3636363636363636,450,0.77,77,0.3458280765826907,0.7131424811784128,highly_engaged
user_0133,-0.0035962528186619,-0.0150062994518427,0.95915329936968,-0.0054097346980147,30,30,9407.620701081794,10.466666666666669,7.91,0.2857142857142857,450,0.94,94,0.824100050768267,0.7954405749666805,highly_engaged
user_0134,0.0009728714603696,0.0274376160548373,0.9505343556651332,-0.0013337616328805,30,30,8775.6803310787,9.5,7.836666666666668,0.3846153846153846,650,0.87,87,0.5163835203639071,0.621286702989027,highly_engaged
user_0135,-0.0054765152155993,0.0504984365328737,0.9460764332990188,-0.0446090007915411,30,30,8473.381824774553,9.666666666666666,7.733333333333332,0.5384615384615384,800,0.89,89,0.6132797421509553,0.4177903389142769,highly_engaged
user_0136,0.0062270116881611,0.0738459554460307,0.947004469398024,0.0187709081448756,30,30,8197.6135737132,6.233333333333333,7.696666666666666,0.5,750,0.8,80,0.5687725006480335,0.4267083909511798,highly_engaged
user_0137,0.0028427369996466,-0.0193986348315721,0.9502861533284536,0.004502786498358,30,30,8974.676168718684,10.666666666666666,7.696666666666667,0.4615384615384615,950,0.89,89,0.7694983874207477,0.495840406667704,highly_engaged
user_0138,0.0073476878524165,0.0369647953175252,0.949352279591201,0.025120281072075,30,30,7707.639954523117,14.066666666666666,7.586666666666668,0.4545454545454545,600,0.74,74,0.5680287978471088,0.7519986743560321,highly_engaged
user_0139,0.0038655917665411,-0.0254362250405898,0.9585262368977054,0.0233258056790415,30,30,9036.19128580934,11.266666666666667,7.679999999999998,0.5384615384615384,950,0.88,88,0.861446507799889,0.8991676754558084,highly_engaged
user_0140,-0.0037427181259402,0.0204509287145708,0.9440357729485918,-0.0299628669338984,30,30,7189.940007337456,8.166666666666666,7.536666666666666,0.5454545454545454,750,0.74,74,0.3355493830333592,0.5036798771095043,highly_engaged
user_0141,-0.0019693208529204,0.0065484656083162,0.9590155366409632,0.0053088646284611,30,30,9403.5045775587,6.733333333333333,7.89,0.4285714285714285,700,0.93,93,0.5123351223880772,0.7993400855822838,highly_engaged
user_0142,0.0007433459610592,0.0084509853490527,0.9615296608534816,-0.0020394725502784,30,30,7796.258696587029,7.366666666666666,7.603333333333333,0.4545454545454545,650,0.78,78,0.4973997246147047,0.4570339654378632,struggling
user_0143,0.0006306231529485,0.0370494770530743,0.950021908572188,0.0023734716380545,30,30,8632.198544742203,7.833333333333333,7.753333333333333,0.5,800,0.86,86,0.3934970952668704,0.5632571673617769,highly_engaged
user_0144,0.0053286582701786,-0.0520217479581393,0.9559642221894248,0.0185120323842425,30,30,8829.484423521175,8.566666666666666,7.746666666666666,0.3333333333333333,500,0.86,86,0.6506144949097621,0.6106897710823064,highly_engaged
user_0145,-0.0027669858565407,-0.0595465575430002,0.9540268237740364,-0.0194709849654107,30,30,8846.721625391314,7.9,7.793333333333333,0.3846153846153846,600,0.9,90,0.7965854372071278,0.5527605212760198,highly_engaged
user_0146,0.0026643130019385,0.0127317423421434,0.9599705451312482,0.0037341958470478,30,30,9449.107408751395,9.833333333333334,7.933333333333334,0.2142857142857142,350,0.94,94,0.5048635091642031,0.4707214168184236,highly_engaged
user_0147,0.0015823166255875,0.0220852286309907,0.9564629782415554,0.0046826453485674,30,30,9124.72105243402,12.266666666666667,7.596666666666668,0.5384615384615384,850,0.9,90,0.5889870232049517,0.4961298283855186,highly_engaged
user_0148,-0.0008984294602655,0.0558709409798801,0.9668143621566812,-0.0089578769061746,30,30,9307.225472314978,3.1,7.983333333333333,0.4285714285714285,800,0.93,93,0.8947075605590455,0.5982085291509596,highly_engaged
user_0149,-0.0045740772787657,-0.0448543886474693,0.9501825731122908,-0.0183385922940565,30,30,8440.821885076874,11.066666666666666,7.779999999999999,0.5,1100,0.86,86,0.7878961618955036,0.6315203972503963,highly_engaged
user_0150,0.0014245727250012,-0.032928056071894,0.951402052095497,0.0019523023679752,30,30,9217.175182390534,9.5,7.846666666666667,0.3076923076923077,750,0.91,91,0.7349207991482304,0.5742861154291141,highly_engaged
user_0151,0.0010436610890246,0.0433865591467494,0.9582067887867398,-0.0009896623143481,30,30,8574.697921913357,7.933333333333334,7.856666666666666,0.4166666666666667,650,0.85,85,0.8502666569847921,0.5124926809355126,highly_engaged
user_0152,0.0060374207013892,-0.0173117009162568,0.9560197989961648,0.0097151056947405,30,30,8088.771851841207,7.2,7.653333333333335,0.6363636363636364,900,0.79,79,0.6457615789119205,0.7776934814110152,highly_engaged
user_0153,-0.0007321841235243,0.0374849244353657,0.9547566360387996,0.0091963558480827,30,30,7625.649735700116,8.8,7.426666666666666,0.2727272727272727,350,0.75,75,0.3880490446987291,0.5901816694121065,highly_engaged
user_0154,0.0030808106906548,-0.0083969521865594,0.96501285578815,0.0136256347170989,30,30,8751.32536094515,10.033333333333331,7.709999999999999,0.3333333333333333,650,0.86,86,0.7940428824366974,0.5994531371418763,highly_engaged
user_0155,-0.0005008302243321,0.0049885030310327,0.945587355620606,-0.0053216270608453,30,30,8192.673003301154,11.066666666666666,7.56,0.4166666666666667,800,0.82,82,0.8713063155720404,0.7309457569034272,highly_engaged
user_0156,0.0011603701597077,-0.012398177425785,0.9565457340728384,-0.0006320155063465,30,30,8902.868631228714,8.033333333333333,7.750000000000002,0.4615384615384615,800,0.89,89,0.5045798365184967,0.451255680521838,highly_engaged
user_0157,0.0036325830125214,-0.0902230393685313,0.9401564042552952,0.0105743617902016,30,30,7835.802848654002,7.6,7.583333333333332,0.2727272727272727,350,0.77,77,0.5821174763068403,0.6046116512330352,highly_engaged
user_0158,-0.0022911050222151,0.0313190621826305,0.965917782632661,-0.0205356223563145,30,30,8339.211351891427,7.066666666666666,7.819999999999999,0.5,750,0.85,85,0.4612803075426841,0.6664050666226733,highly_engaged
user_0159,0.0093677097281452,0.0193793384898912,0.9552734284969702,0.0322069731830351,30,30,8118.741272551221,8.533333333333333,7.619999999999999,0.3636363636363636,550,0.77,77,0.4923605055101889,0.5962446826360526,highly_engaged
user_0160,0.0040352999225741,0.0042913012097768,0.9564070686302408,0.0140380818658675,30,30,9178.385473943164,14.2,7.899999999999999,0.2307692307692307,350,0.9,90,0.8873061516290368,0.5584784116666264,highly_engaged
user_0161,-0.0018582415517391,-0.0483991001497503,0.9518848059080584,-0.0043686147029035,30,30,8792.478324191929,10.6,7.780000000000002,0.3846153846153846,750,0.88,88,0.7025668007133326,0.7183180856077759,highly_engaged
user_0162,-0.0041887925879811,0.0263694981578487,0.949941620877414,0.0021843965281467,30,30,8985.377782669108,9.766666666666667,7.799999999999999,0.7692307692307693,1150,0.89,89,0.5645823192311609,0.451793862632803,highly_engaged
user_0163,0.0006060933635074,-0.0028061766990227,0.9419767997078374,-0.0099290938203936,30,30,8646.026362313229,8.766666666666667,7.653333333333333,0.5384615384615384,900,0.87,87,0.4896530882456402,0.7854088108586024,highly_engaged
user_0164,0.0030978239139754,-0.0663498954215137,0.9560185154874388,0.0130058118573596,30,30,9459.027056566129,9.666666666666666,8.006666666666666,0.3846153846153846,650,0.93,93,0.3326106563846173,0.6937835304301562,highly_engaged
user_0165,0.0006655989313954,-0.0052806549390285,0.9604601733306556,0.0159853113966996,30,30,9563.047710974226,9.166666666666666,8.040000000000001,0.5,900,0.94,94,0.4939990580746206,0.8369019528250712,highly_engaged
user_0166,0.0017731944056217,-0.0114803847654529,0.9548821245920452,0.0206453962787943,30,30,8726.386893784613,5.9,7.716666666666667,0.5833333333333334,1200,0.85,85,0.787319281881683,0.8491809815457558,highly_engaged
user_0167,-0.0012059581385357,-0.0224474410928158,0.9577223125590488,-0.009910522150657,30,30,8880.287580978844,5.433333333333334,7.889999999999999,0.6153846153846154,1100,0.89,89,0.7591495441418196,0.6202293569706875,highly_engaged
user_0168,0.0028942275376458,-0.0012219542107148,0.9498362178349528,0.004765649579437,30,30,8917.508871987617,8.766666666666667,7.783333333333332,0.4615384615384615,800,0.88,88,0.7905604785887159,0.8282121027960048,highly_engaged
user_0169,-3.23310921552641e-05,0.0488259644160857,0.951305241643742,0.0114507500374211,30,30,8875.661396798621,4.566666666666666,7.566666666666666,0.5384615384615384,1100,0.87,87,0.6949467122367752,0.7379148604554937,highly_engaged
user_0170,-0.0076044061354116,-0.0452685983437349,0.955003902158474,-0.024589195032822,30,30,8582.372605648761,9.033333333333331,7.866666666666664,0.3846153846153846,750,0.88,88,0.4152339812316485,0.5051932809570492,highly_engaged
user_0171,-0.00031737230809,0.0616286962891795,0.949068534520576,0.0029130363251913,30,30,9105.342019035435,6.0,7.746666666666666,0.3846153846153846,600,0.9,90,0.4948174470398063,0.5754302169765351,highly_engaged
user_0172,-0.0056844714252086,0.0287029452394838,0.95239412541228,-0.0199874712317996,30,30,8169.357918486778,9.566666666666666,7.843333333333334,0.75,1200,0.83,83,0.4223914330282707,0.6377156382186732,highly_engaged
user_0173,-0.0022190095274719,-0.0155417381974585,0.953436414005429,-0.0118281624339732,30,30,7411.765115484654,9.266666666666667,7.576666666666667,0.3636363636363636,500,0.75,75,0.7062689071218331,0.789300586927303,highly_engaged
user_0174,0.0014906272175671,0.0397253604547596,0.9557979855263552,-0.0113435747548772,30,30,7494.137842967293,5.3,7.486666666666666,0.4545454545454545,700,0.76,76,0.4891797880275641,0.7768832711998632,highly_engaged
user_0175,0.002418780564482,0.0233187727784994,0.955386900291677,-0.0041739411179936,30,30,8535.75420967728,8.9,7.733333333333333,0.5833333333333334,800,0.85,85,0.4617490408733952,0.6405758648758539,highly_engaged
user_0176,0.0103766869860302,0.0139960180528628,0.9451938960862925,0.032570380231873,30,30,9562.558563674034,10.3,7.916666666666667,0.3076923076923077,550,0.92,92,0.7682091691171054,0.5460068949511363,highly_engaged
user_0177,0.0017708870929474,-0.0163488290476733,0.9558468758145334,-0.0076764963346104,30,30,7650.863199234868,12.2,7.506666666666666,0.5454545454545454,750,0.77,77,0.7383283213495762,0.8055608965806338,highly_engaged
user_0178,0.001649005126535,0.0055151848995461,0.9535162762801438,0.0098817336971529,30,30,8167.252947242252,6.266666666666667,7.623333333333332,0.3333333333333333,500,0.8,80,0.3425449202520803,0.8205595228205306,highly_engaged
user_0179,0.0080909482365196,0.0145370121446631,0.9490294060921232,0.0180922053904111,30,30,9252.232781931376,11.6,7.963333333333335,0.3076923076923077,600,0.9,90,0.3530405738704322,0.4008215171524921,highly_engaged
user_0180,-0.0051793763285763,0.0151027071731071,0.9476652937592804,-0.0083965055943564,30,30,8916.833067266387,8.066666666666666,7.863333333333333,0.6923076923076923,1150,0.9,90,0.4783074506693493,0.6438035871975833,highly_engaged
user_0181,0.0016863077524051,-0.0364557433735431,0.9521813056916788,0.0078986788491125,30,30,8912.913587151781,11.966666666666669,7.856666666666667,0.1538461538461538,250,0.88,88,0.427740160562969,0.5621231064852943,highly_engaged
user_0182,0.0032302725968434,-0.0030762247937784,0.961213888837608,0.0049721167078108,30,30,9401.10255276824,10.566666666666666,7.883333333333334,0.2857142857142857,650,0.93,93,0.7773886373801546,0.5838803680682402,highly_engaged
user_0183,0.0014088972329812,-0.0780152933755438,0.9449008169129643,0.0092153014152215,30,30,9240.72385303938,11.066666666666666,7.85,0.3076923076923077,700,0.91,91,0.4126088425818407,0.8907405900662533,highly_engaged
user_0184,0.0027832216878956,0.0320641598236081,0.9498782614762292,0.0065935001058587,30,30,8573.111353045975,7.4,7.656666666666667,0.5,800,0.85,85,0.4235632093459671,0.4230476645869421,highly_engaged
user_0185,-0.001221161027723,-0.0355467705148901,0.9545613773037682,-0.0167876759933663,30,30,8122.490578196743,7.333333333333333,7.760000000000002,0.3333333333333333,550,0.82,82,0.3664800251330254,0.8573462184274052,moderate
user_0186,-0.0041479320246472,-0.0470184455269706,0.9450999713525208,-0.0132981994134732,30,30,8228.09302782568,6.666666666666667,7.52,0.5833333333333334,1050,0.83,83,0.7904708281727623,0.4975618459279635,highly_engaged
user_0187,-0.0013324223609011,-0.0542322410448392,0.9543430299820568,-0.0038412707817023,30,30,9289.65509638888,9.633333333333333,7.920000000000001,0.5384615384615384,850,0.93,93,0.758425656677627,0.5164661320298164,highly_engaged
user_0188,-0.0027568920955103,0.0573307957304102,0.9457594979658812,-0.0018759546027053,30,30,7773.3748719362175,5.5,7.423333333333334,0.3636363636363636,450,0.77,77,0.8072543129619412,0.7588537372962849,highly_engaged
user_0189,-0.0008107625055865,-0.0777286934670897,0.944184376677226,-0.0020893746605213,30,30,7408.870309163333,4.633333333333334,7.396666666666666,0.4545454545454545,600,0.74,74,0.3013454325399637,0.5525497523254124,highly_engaged
user_0190,-0.0004952696888708,-0.0208163286581509,0.9544247565128902,-0.0084089896794145,30,30,7835.120567560117,7.066666666666666,7.693333333333333,0.2727272727272727,350,0.79,79,0.7914577598955852,0.7041933411601757,highly_engaged
user_0191,0.0005431648181441,0.0459635910210364,0.9453769495086894,-0.0017653485307895,30,30,8689.258411422587,6.866666666666666,7.71,0.2307692307692307,300,0.87,87,0.5857506183031711,0.896401919505255,highly_engaged
user_0192,-0.0039413981515384,0.0073644161097811,0.950737103798612,-0.0390600660172011,30,30,8405.046029274647,11.9,7.769999999999999,0.5384615384615384,950,0.87,87,0.8088089199262052,0.8617317954487701,highly_engaged
user_0193,0.0002884153871513,-0.0070886008507728,0.9599471135400648,0.0028263504411909,30,30,9606.897291248471,9.4,7.723333333333333,0.5714285714285714,900,0.95,95,0.4339859772384999,0.7185995238906209,highly_engaged
user_0194,-0.0009122875077242,-0.0725185120019709,0.9498690423897638,0.0151463051195339,30,30,7610.113617168438,7.633333333333334,7.436666666666666,0.8181818181818182,1000,0.74,74,0.3327599236889325,0.8513215253409703,highly_engaged
user_0195,0.0010432954266444,0.0225426422751534,0.94771697557697,0.0262500101955248,30,30,9107.812006370936,10.933333333333334,7.966666666666667,0.4615384615384615,800,0.88,88,0.6062327042737481,0.485437533064025,highly_engaged
user_0196,0.0011694222603448,-0.0494471465680045,0.9496120754220728,-0.0004316105657627,30,30,8450.259342850137,5.933333333333334,7.626666666666667,0.4166666666666667,650,0.84,84,0.8603478451584503,0.4253815197450098,highly_engaged
user_0197,-0.0006975602094935,0.0273018781576097,0.958978665484183,0.0119586880875156,30,30,8339.290710424533,3.966666666666667,7.566666666666666,0.5,800,0.82,82,0.730852287311671,0.5113652353111544,highly_engaged
user_0198,-0.0014662757183587,-0.0195518648361769,0.9488825011757616,-0.0223008471861936,30,30,7737.553950197217,8.333333333333334,7.626666666666667,0.1818181818181818,250,0.79,79,0.71827146486207,0.867707582769212,highly_engaged
user_0199,-6.034032134909813e-05,0.0216678215108931,0.960023820455578,-0.0033193563195629,30,30,9209.801326532834,7.533333333333333,7.666666666666667,0.3846153846153846,900,0.92,92,0.8847099772513092,0.4835418248357078,highly_engaged
user_0200,-0.0003357404354695,-0.087949492190347,0.9456187294718504,0.0149047067513228,30,30,7965.695742304194,3.533333333333333,7.506666666666665,0.5454545454545454,1000,0.78,78,0.632095035857454,0.8657408161475229,highly_engaged
